# Processed AFM image name: G_WbbL_C3_save-2025.07.21-16.52.10.880
# Image extent (xmin, xmax, ymin, ymax) [nm]:
#(0.0,499.9999999999987,0.0,499.9999999999987)
trimer_index,y_nm,x_nm
739,65.42968749999983,5.859374999999985
740,40.03906249999989,407.2265624999989
741,105.46874999999973,68.35937499999982
742,182.61718749999952,92.77343749999976
743,74.2187499999998,432.61718749999886
744,27.34374999999993,124.02343749999967
745,330.07812499999915,383.789062499999
746,220.70312499999943,350.5859374999991
747,169.92187499999955,330.07812499999915
748,321.28906249999915,74.2187499999998
749,17.578124999999954,173.82812499999955
750,95.70312499999974,183.59374999999952
751,305.6640624999992,166.99218749999957
752,278.32031249999926,183.59374999999952
753,356.4453124999991,295.8984374999992
754,277.34374999999926,251.95312499999935
755,83.00781249999979,88.86718749999977
756,216.79687499999943,162.10937499999957
757,486.32812499999875,278.32031249999926
758,452.1484374999988,60.546874999999844
759,218.74999999999943,123.04687499999967
760,308.5937499999992,425.78124999999886
761,275.39062499999926,115.2343749999997
762,278.32031249999926,198.2421874999995
763,204.10156249999946,424.80468749999886
764,348.6328124999991,154.2968749999996
765,270.5078124999993,289.06249999999926
766,31.24999999999992,113.2812499999997
767,282.22656249999926,36.13281249999991
768,480.46874999999875,420.8984374999989
769,126.95312499999967,100.58593749999973
770,372.07031249999903,120.11718749999969
771,86.91406249999977,419.9218749999989
772,368.16406249999903,371.09374999999903
773,208.98437499999946,52.734374999999865
774,151.3671874999996,389.648437499999
775,374.02343749999903,330.07812499999915
776,436.52343749999886,273.43749999999926
777,161.13281249999957,267.5781249999993
778,70.31249999999982,85.93749999999977
779,469.72656249999875,32.226562499999915
780,219.72656249999943,141.60156249999963
781,314.4531249999992,254.88281249999935
782,321.28906249999915,41.99218749999989
783,104.49218749999973,202.14843749999946
784,15.62499999999996,474.60937499999875
785,49.80468749999987,30.273437499999922
786,19.53124999999995,222.65624999999943
787,359.37499999999903,120.11718749999969
788,455.0781249999988,360.35156249999903
789,453.1249999999988,394.531249999999
790,369.14062499999903,383.789062499999
791,135.74218749999966,226.5624999999994
792,221.67968749999943,55.66406249999986
793,485.35156249999875,112.3046874999997
794,159.17968749999957,302.7343749999992
795,418.9453124999989,267.5781249999993
796,194.3359374999995,256.8359374999993
797,56.64062499999985,316.40624999999915
798,297.8515624999992,188.47656249999952
799,379.88281249999903,347.6562499999991
800,423.8281249999989,402.3437499999989
801,230.4687499999994,399.414062499999
802,100.58593749999973,115.2343749999997
803,419.9218749999989,78.1249999999998
804,490.2343749999987,350.5859374999991
805,469.72656249999875,357.4218749999991
806,181.64062499999952,82.03124999999979
807,325.19531249999915,409.1796874999989
808,100.58593749999973,309.5703124999992
809,130.85937499999966,419.9218749999989
810,102.53906249999973,422.8515624999989
811,390.624999999999,319.33593749999915
812,278.32031249999926,396.484374999999
813,278.32031249999926,407.2265624999989
814,377.92968749999903,428.71093749999886
815,308.5937499999992,376.95312499999903
816,224.6093749999994,197.2656249999995
817,230.4687499999994,234.37499999999937
818,215.82031249999943,340.8203124999991
819,20.507812499999947,438.47656249999886
820,345.7031249999991,113.2812499999997
821,490.2343749999987,222.65624999999943
822,165.03906249999957,94.72656249999976
823,488.28124999999875,180.66406249999952
824,230.4687499999994,290.03906249999926
825,143.55468749999963,411.1328124999989
826,24.414062499999936,279.29687499999926
827,5.859374999999985,64.45312499999983
828,178.71093749999955,288.08593749999926
829,164.06249999999957,106.44531249999972
830,254.88281249999935,449.2187499999988
831,47.85156249999987,279.29687499999926
832,207.03124999999946,43.945312499999886
833,335.93749999999915,74.2187499999998
834,268.5546874999993,78.1249999999998
835,118.16406249999969,8.789062499999977
836,362.30468749999903,256.8359374999993
837,15.62499999999996,57.61718749999985
838,434.57031249999886,41.99218749999989
839,206.05468749999946,34.17968749999991
840,471.67968749999875,162.10937499999957
841,351.5624999999991,70.31249999999982
842,423.8281249999989,178.71093749999955
843,172.85156249999955,297.8515624999992
844,131.83593749999966,123.04687499999967
845,37.1093749999999,82.03124999999979
846,157.2265624999996,191.4062499999995
847,455.0781249999988,105.46874999999973
848,310.5468749999992,78.1249999999998
849,366.21093749999903,298.8281249999992
850,246.09374999999935,387.695312499999
851,9.765624999999975,131.83593749999966
852,268.5546874999993,98.63281249999974
853,23.43749999999994,378.90624999999903
854,226.5624999999994,442.38281249999886
855,432.61718749999886,193.3593749999995
856,472.65624999999875,187.49999999999952
857,308.5937499999992,297.8515624999992
858,194.3359374999995,374.99999999999903
859,119.14062499999969,109.37499999999972
860,162.10937499999957,135.74218749999966
861,144.53124999999963,211.91406249999946
862,296.8749999999992,103.51562499999973
863,22.46093749999994,132.81249999999966
864,59.570312499999844,225.5859374999994
865,159.17968749999957,219.72656249999943
866,433.59374999999886,182.61718749999952
867,317.38281249999915,191.4062499999995
868,404.2968749999989,365.23437499999903
869,336.91406249999915,59.570312499999844
870,30.273437499999922,369.14062499999903
871,17.578124999999954,404.2968749999989
872,481.44531249999875,157.2265624999996
873,310.5468749999992,118.16406249999969
874,409.1796874999989,237.30468749999937
875,413.0859374999989,225.5859374999994
876,246.09374999999935,458.9843749999988
877,107.42187499999972,107.42187499999972
878,417.9687499999989,410.1562499999989
879,228.5156249999994,388.671874999999
880,108.39843749999972,433.59374999999886
881,486.32812499999875,168.94531249999955
882,295.8984374999992,234.37499999999937
883,26.367187499999932,395.507812499999
884,399.414062499999,61.52343749999984
885,493.1640624999987,151.3671874999996
886,95.70312499999974,401.367187499999
887,192.3828124999995,39.0624999999999
888,353.5156249999991,59.570312499999844
889,171.87499999999955,286.13281249999926
890,61.52343749999984,142.57812499999963
891,136.71874999999963,315.42968749999915
892,169.92187499999955,63.47656249999984
893,84.96093749999977,131.83593749999966
894,58.593749999999844,292.96874999999926
895,475.58593749999875,332.03124999999915
896,63.47656249999984,205.07812499999946
897,477.53906249999875,48.82812499999987
898,69.33593749999982,420.8984374999989
899,387.695312499999,241.21093749999937
900,461.9140624999988,333.98437499999915
901,308.5937499999992,96.67968749999974
902,95.70312499999974,101.56249999999973
903,377.92968749999903,453.1249999999988
904,175.78124999999955,231.4453124999994
905,454.1015624999988,440.42968749999886
906,471.67968749999875,405.2734374999989
907,277.34374999999926,70.31249999999982
908,404.2968749999989,267.5781249999993
909,28.320312499999925,11.71874999999997
910,140.62499999999963,345.7031249999991
911,37.1093749999999,124.02343749999967
912,152.3437499999996,48.82812499999987
913,235.35156249999937,270.5078124999993
914,30.273437499999922,169.92187499999955
915,54.68749999999986,19.53124999999995
916,101.56249999999973,33.203124999999915
917,459.9609374999988,185.54687499999952
918,465.8203124999988,14.648437499999961
919,292.96874999999926,53.71093749999986
920,471.67968749999875,250.97656249999935
921,460.9374999999988,295.8984374999992
922,365.23437499999903,449.2187499999988
923,402.3437499999989,342.7734374999991
924,6.835937499999982,38.0859374999999
925,383.789062499999,306.6406249999992
926,416.9921874999989,298.8281249999992
927,382.812499999999,417.9687499999989
928,407.2265624999989,357.4218749999991
929,157.2265624999996,318.35937499999915
930,176.75781249999955,323.24218749999915
931,483.39843749999875,16.601562499999957
932,478.51562499999875,287.10937499999926
933,326.17187499999915,435.54687499999886
934,412.1093749999989,107.42187499999972
935,342.7734374999991,182.61718749999952
936,250.97656249999935,425.78124999999886
937,373.04687499999903,180.66406249999952
938,47.85156249999987,183.59374999999952
939,165.03906249999957,423.8281249999989
940,414.0624999999989,41.99218749999989
941,15.62499999999996,33.203124999999915
942,235.35156249999937,177.73437499999955
943,390.624999999999,54.68749999999986
944,269.5312499999993,338.8671874999991
945,465.8203124999988,379.88281249999903
946,15.62499999999996,164.06249999999957
947,150.3906249999996,226.5624999999994
948,102.53906249999973,297.8515624999992
949,445.31249999999886,163.08593749999957
950,340.8203124999991,148.4374999999996
951,262.6953124999993,85.93749999999977
952,149.4140624999996,254.88281249999935
953,309.5703124999992,322.26562499999915
954,94.72656249999976,422.8515624999989
955,85.93749999999977,38.0859374999999
956,152.3437499999996,19.53124999999995
957,278.32031249999926,5.859374999999985
958,263.6718749999993,359.37499999999903
959,186.52343749999952,413.0859374999989
960,55.66406249999986,436.52343749999886
961,127.92968749999966,430.66406249999886
962,415.0390624999989,204.10156249999946
963,282.22656249999926,109.37499999999972
964,156.2499999999996,245.11718749999935
965,264.6484374999993,15.62499999999996
966,28.320312499999925,469.72656249999875
967,81.05468749999979,449.2187499999988
968,10.742187499999972,425.78124999999886
969,111.32812499999972,222.65624999999943
970,467.77343749999875,113.2812499999997
971,112.3046874999997,365.23437499999903
972,241.21093749999937,235.35156249999937
973,320.31249999999915,241.21093749999937
974,489.2578124999987,83.00781249999979
975,314.4531249999992,228.5156249999994
976,76.1718749999998,107.42187499999972
977,252.92968749999935,240.23437499999937
978,154.2968749999996,103.51562499999973
979,429.68749999999886,106.44531249999972
980,374.99999999999903,393.554687499999
981,27.34374999999993,455.0781249999988
982,426.75781249999886,208.00781249999946
983,414.0624999999989,186.52343749999952
984,405.2734374999989,469.72656249999875
985,236.32812499999937,220.70312499999943
986,448.2421874999988,465.8203124999988
987,234.37499999999937,60.546874999999844
988,335.93749999999915,13.671874999999964
989,425.78124999999886,416.0156249999989
990,465.8203124999988,418.9453124999989
991,285.15624999999926,420.8984374999989
992,456.0546874999988,79.10156249999979
993,421.8749999999989,423.8281249999989
994,252.92968749999935,394.531249999999
995,303.7109374999992,244.14062499999937
996,416.9921874999989,169.92187499999955
997,442.38281249999886,408.2031249999989
998,248.04687499999935,194.3359374999995
999,222.65624999999943,65.42968749999983
1000,62.49999999999984,84.96093749999977
1001,374.02343749999903,130.85937499999966
1002,173.82812499999955,405.2734374999989
1003,344.7265624999991,99.60937499999974
1004,5.859374999999985,237.30468749999937
1005,437.49999999999886,264.6484374999993
1006,225.5859374999994,370.11718749999903
1007,136.71874999999963,199.2187499999995
1008,421.8749999999989,345.7031249999991
1009,486.32812499999875,447.2656249999988
1010,96.67968749999974,322.26562499999915
1011,163.08593749999957,326.17187499999915
1012,34.17968749999991,458.9843749999988
1013,98.63281249999974,145.50781249999963
1014,133.78906249999966,405.2734374999989
1015,5.859374999999985,14.648437499999961
1016,222.65624999999943,325.19531249999915
1017,167.96874999999957,260.7421874999993
1018,241.21093749999937,339.8437499999991
1019,241.21093749999937,441.40624999999886
1020,490.2343749999987,124.02343749999967
1021,133.78906249999966,64.45312499999983
1022,149.4140624999996,7.81249999999998
1023,13.671874999999964,94.72656249999976
1024,37.1093749999999,164.06249999999957
1025,258.7890624999993,399.414062499999
1026,87.89062499999977,256.8359374999993
1027,366.21093749999903,168.94531249999955
1028,448.2421874999988,342.7734374999991
1029,411.1328124999989,416.9921874999989
1030,28.320312499999925,333.00781249999915
1031,462.8906249999988,262.6953124999993
1032,274.41406249999926,450.1953124999988
1033,7.81249999999998,289.06249999999926
1034,478.51562499999875,129.88281249999966
1035,50.781249999999865,453.1249999999988
1036,364.25781249999903,395.507812499999
1037,399.414062499999,41.99218749999989
1038,448.2421874999988,222.65624999999943
1039,398.437499999999,440.42968749999886
1040,177.73437499999955,258.7890624999993
1041,471.67968749999875,429.68749999999886
1042,421.8749999999989,252.92968749999935
1043,461.9140624999988,386.718749999999
1044,445.31249999999886,201.17187499999946
1045,224.6093749999994,183.59374999999952
1046,390.624999999999,422.8515624999989
1047,94.72656249999976,465.8203124999988
1048,114.2578124999997,163.08593749999957
1049,106.44531249999972,85.93749999999977
1050,100.58593749999973,412.1093749999989
1051,460.9374999999988,173.82812499999955
1052,484.37499999999875,405.2734374999989
1053,265.6249999999993,382.812499999999
1054,25.390624999999932,410.1562499999989
1055,113.2812499999997,347.6562499999991
1056,302.7343749999992,298.8281249999992
1057,206.05468749999946,384.765624999999
1058,296.8749999999992,197.2656249999995
1059,164.06249999999957,344.7265624999991
1060,118.16406249999969,450.1953124999988
1061,122.07031249999969,457.0312499999988
1062,178.71093749999955,20.507812499999947
1063,425.78124999999886,365.23437499999903
1064,484.37499999999875,99.60937499999974
1065,127.92968749999966,77.1484374999998
1066,331.05468749999915,316.40624999999915
